hsb~vrwtDSrYfJhtwttn@rwVy_Fy?NQoJowAKktyYX^ieVsIrVpLT]uHT^fHX}PKSvkPc`FJga@Lja?bkdCkHmLCMPSJkYxDQmRjeaVQV}QbVBVyJDW]bxIP[Na{OXpDL\rCuPPtu[	4	4	0.5614035087719298
hsb~vrwtDSrYfJhtwttn@rwVy_Fy?NQoJowAKktyYX^ieVsIrVpLT]uHT^fHX}PKSvkPc`FJga@Lja?bkdCkHmLCMPSJkYxDQmRjeaVQV}QbVBVyJDW]bxIP[Na{OXpDL\rCuPPtu[	4	4	0.5614035087719298
