^}mKmQppDCx?k?U\fLoXtCvPHsHbS_EkKCmE?lGGIUAkPIDXCISBo?nas?jqKHd[H_rT`GSZPh_SxR_	5	7.239918	10.333333	0.6521739272211724
^}nnnrxvl}^S~Pqluh}mOjkFbH^H`wZvsR|{U~pHz|EGU}lHRy{ZkBnMxAzOPZ}^CS~lwIV\Nwg\tnw	3	4.281801	6.2	0.6521739130434783
